raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.697412014,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.697412014,0.9829024101187286,1.73950025000001
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.6969347,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.6969347,0.9829847619633063,1.7309767857142906
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696460247,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696460247,0.9830666338713062,1.722504410714294
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
5.696110249,2,25,25.0,5.6,5.6,Z,2-S 25HZ 5.6.csv,5.696110249,0.9831270384879096,1.716254446428581
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.050069809,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.050069809,0.9523176377695476,0.8941037321428575
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048704743,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048704743,0.9535572397044074,0.8697275535714295
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.048859835,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.048859835,0.9534162398353255,0.8724970535714289
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.018099308,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.018099308,0.9822224532933284,0.32320192857142926
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000475883,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000475883,0.9995243433569103,0.008497910714285899
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.000372648,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000372648,0.999627490814803,0.006654428571427142
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.00033617,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.00033617,0.999663942972291,0.006003035714285161
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
1.000371337,2,32,32.0,1,1.0,Z,2-S 32HZ 1.csv,1.000371337,0.9996288008399824,0.006631017857143342
