raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022099257,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022099257,0.9783785607428536,0.394629589285715
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022364855,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022364855,0.9781243898490622,0.3993724107142851
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.022560239,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022560239,0.9779374963551659,0.4028614107142844
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023167014,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023167014,0.977357544092992,0.41369667857142833
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.023822308,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023822308,0.9767319897077297,0.42539835714285645
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.024101973,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.024101973,0.9764652606523198,0.43039237500000105
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.023308516,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.023308516,0.9772223961439211,0.4162234999999991
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022858977,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022858977,0.9776518782021697,0.4081960178571439
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.022336841,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.022336841,0.9781511923426811,0.39887216071428566
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021805525,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021805525,0.9786598090668965,0.3893843749999999
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
1.021582961,1,32,32.0,1,1.0,X,1-s 32hz-1.csv,1.021582961,0.9788730217476679,0.3854100178571431
